9978	http://purl.obolibrary.org/obo/HP_0030243
9979	http://purl.obolibrary.org/obo/HP_0030244
9980	http://purl.obolibrary.org/obo/HP_0030245
9981	http://purl.obolibrary.org/obo/HP_0030246
9982	http://purl.obolibrary.org/obo/HP_0030247
9983	http://purl.obolibrary.org/obo/HP_0030248
9984	http://purl.obolibrary.org/obo/HP_0030249
9985	http://purl.obolibrary.org/obo/HP_0030250
9986	http://purl.obolibrary.org/obo/HP_0030251
9987	http://purl.obolibrary.org/obo/HP_0030252
9988	http://purl.obolibrary.org/obo/HP_0030253
9989	http://purl.obolibrary.org/obo/HP_0030254
9990	http://purl.obolibrary.org/obo/HP_0030255
9991	http://purl.obolibrary.org/obo/HP_0030256
9992	http://purl.obolibrary.org/obo/HP_0030257
9993	http://purl.obolibrary.org/obo/HP_0030258
9994	http://purl.obolibrary.org/obo/HP_0030259
9995	http://purl.obolibrary.org/obo/HP_0030260
9996	http://purl.obolibrary.org/obo/HP_0030261
9997	http://purl.obolibrary.org/obo/HP_0008057
9998	http://purl.obolibrary.org/obo/HP_0008058
9999	http://purl.obolibrary.org/obo/HP_0008059
10000	http://purl.obolibrary.org/obo/HP_0008060
10001	http://purl.obolibrary.org/obo/HP_0008061
10002	http://purl.obolibrary.org/obo/HP_0008062
10003	http://purl.obolibrary.org/obo/HP_0008063
10004	http://purl.obolibrary.org/obo/HP_0008064
10005	http://purl.obolibrary.org/obo/HP_0008065
10006	http://purl.obolibrary.org/obo/HP_0008066
10007	http://purl.obolibrary.org/obo/HP_0008067
10008	http://purl.obolibrary.org/obo/HP_0008069
10009	http://purl.obolibrary.org/obo/HP_0008070
10010	http://purl.obolibrary.org/obo/HP_0008071
10011	http://purl.obolibrary.org/obo/HP_0008072
10012	http://purl.obolibrary.org/obo/HP_0008073
10013	http://purl.obolibrary.org/obo/HP_0008074
10014	http://purl.obolibrary.org/obo/HP_0008075
10015	http://purl.obolibrary.org/obo/HP_0008076
10016	http://purl.obolibrary.org/obo/HP_0008078
10017	http://purl.obolibrary.org/obo/HP_0008079
10018	http://purl.obolibrary.org/obo/HP_0009853
10019	http://purl.obolibrary.org/obo/HP_0009854
10020	http://purl.obolibrary.org/obo/HP_0009855
10021	http://purl.obolibrary.org/obo/HP_0009856
10022	http://purl.obolibrary.org/obo/HP_0009857
10023	http://purl.obolibrary.org/obo/HP_0009858
10024	http://purl.obolibrary.org/obo/HP_0009875
10025	http://purl.obolibrary.org/obo/HP_0009878
10026	http://purl.obolibrary.org/obo/HP_0009879
10027	http://purl.obolibrary.org/obo/HP_0009880
10028	http://purl.obolibrary.org/obo/HP_0009881
10029	http://purl.obolibrary.org/obo/HP_0009882
10030	http://purl.obolibrary.org/obo/HP_0009883
10031	http://purl.obolibrary.org/obo/HP_0009884
10032	http://purl.obolibrary.org/obo/HP_0009885
10033	http://purl.obolibrary.org/obo/HP_0009886
10034	http://purl.obolibrary.org/obo/HP_0009887
10035	http://purl.obolibrary.org/obo/HP_0009888
10036	http://purl.obolibrary.org/obo/HP_0009889
10037	http://purl.obolibrary.org/obo/HP_0009890
10038	http://purl.obolibrary.org/obo/HP_0009891
10039	http://purl.obolibrary.org/obo/HP_0009892
10040	http://purl.obolibrary.org/obo/HP_0009893
10041	http://purl.obolibrary.org/obo/HP_0009894
10042	http://purl.obolibrary.org/obo/HP_0009895
10043	http://purl.obolibrary.org/obo/HP_0031104
10044	http://purl.obolibrary.org/obo/HP_0031105
10045	http://purl.obolibrary.org/obo/HP_0031106
10046	http://purl.obolibrary.org/obo/HP_0031107
10047	http://purl.obolibrary.org/obo/HP_0031108
10048	http://purl.obolibrary.org/obo/HP_0031109
10049	http://purl.obolibrary.org/obo/HP_0031110
10050	http://purl.obolibrary.org/obo/HP_0031111
10051	http://purl.obolibrary.org/obo/HP_0031117
10052	http://purl.obolibrary.org/obo/HP_0031118
10053	http://purl.obolibrary.org/obo/HP_0031119
10054	http://purl.obolibrary.org/obo/HP_0031120
10055	http://purl.obolibrary.org/obo/HP_0031121
10056	http://purl.obolibrary.org/obo/HP_0031122
10057	http://purl.obolibrary.org/obo/HP_0031123
10058	http://purl.obolibrary.org/obo/HP_0031124
10059	http://purl.obolibrary.org/obo/HP_0031125
10060	http://purl.obolibrary.org/obo/HP_0031126
10061	http://purl.obolibrary.org/obo/HP_0031127
10062	http://purl.obolibrary.org/obo/HP_0031128
10063	http://purl.obolibrary.org/obo/HP_0031129
10064	http://purl.obolibrary.org/obo/HP_0031130
10065	http://purl.obolibrary.org/obo/HP_0031131
10066	http://purl.obolibrary.org/obo/HP_0031132
10067	http://purl.obolibrary.org/obo/HP_0031133
10068	http://purl.obolibrary.org/obo/HP_0031134
10069	http://purl.obolibrary.org/obo/HP_0031135
10070	http://purl.obolibrary.org/obo/HP_0031136
10071	http://purl.obolibrary.org/obo/HP_0031137
10072	http://purl.obolibrary.org/obo/HP_0031138
10073	http://purl.obolibrary.org/obo/HP_0031139
10074	http://purl.obolibrary.org/obo/HP_0031140
10075	http://purl.obolibrary.org/obo/HP_0031141
10076	http://purl.obolibrary.org/obo/HP_0031142
10077	http://purl.obolibrary.org/obo/HP_0031143
10078	http://purl.obolibrary.org/obo/HP_0031144
10079	http://purl.obolibrary.org/obo/HP_0031145
10080	http://purl.obolibrary.org/obo/HP_0031146
10081	http://purl.obolibrary.org/obo/HP_0031150
10082	http://purl.obolibrary.org/obo/HP_0009896
10083	http://purl.obolibrary.org/obo/HP_0009897
10084	http://purl.obolibrary.org/obo/HP_0009898
10085	http://purl.obolibrary.org/obo/HP_0009899
10086	http://purl.obolibrary.org/obo/HP_0009900
10087	http://purl.obolibrary.org/obo/HP_0009901
10088	http://purl.obolibrary.org/obo/HP_0009902
10089	http://purl.obolibrary.org/obo/HP_0009903
10090	http://purl.obolibrary.org/obo/HP_0009904
10091	http://purl.obolibrary.org/obo/HP_0009905
10092	http://purl.obolibrary.org/obo/HP_0009906
10093	http://purl.obolibrary.org/obo/HP_0009907
10094	http://purl.obolibrary.org/obo/HP_0009908
10095	http://purl.obolibrary.org/obo/HP_0009909
10096	http://purl.obolibrary.org/obo/HP_0009910
10097	http://purl.obolibrary.org/obo/HP_0009911
10098	http://purl.obolibrary.org/obo/HP_0009912
10099	http://purl.obolibrary.org/obo/HP_0009913
10100	http://purl.obolibrary.org/obo/HP_0009914
10101	http://purl.obolibrary.org/obo/HP_0009915
10102	http://purl.obolibrary.org/obo/HP_0009916
10103	http://purl.obolibrary.org/obo/HP_0009917
10104	http://purl.obolibrary.org/obo/HP_0009918
10105	http://purl.obolibrary.org/obo/HP_0009919
10106	http://purl.obolibrary.org/obo/HP_0009920
10107	http://purl.obolibrary.org/obo/HP_0031151
10108	http://purl.obolibrary.org/obo/HP_0031152
10109	http://purl.obolibrary.org/obo/HP_0031153
10110	http://purl.obolibrary.org/obo/HP_0031154
10111	http://purl.obolibrary.org/obo/HP_0031155
10112	http://purl.obolibrary.org/obo/HP_0031156
10113	http://purl.obolibrary.org/obo/HP_0031157
10114	http://purl.obolibrary.org/obo/HP_0031158
10115	http://purl.obolibrary.org/obo/HP_0031159
10116	http://purl.obolibrary.org/obo/HP_0031160
10117	http://purl.obolibrary.org/obo/HP_0031161
10118	http://purl.obolibrary.org/obo/HP_0031162
10119	http://purl.obolibrary.org/obo/HP_0031163
10120	http://purl.obolibrary.org/obo/HP_0031164
10121	http://purl.obolibrary.org/obo/HP_0031165
10122	http://purl.obolibrary.org/obo/HP_0031166
10123	http://purl.obolibrary.org/obo/HP_0031167
10124	http://purl.obolibrary.org/obo/HP_0031169
10125	http://purl.obolibrary.org/obo/HP_0031170
10126	http://purl.obolibrary.org/obo/HP_0031171
10127	http://purl.obolibrary.org/obo/HP_0031172
10128	http://purl.obolibrary.org/obo/HP_0031173
10129	http://purl.obolibrary.org/obo/HP_0031174
10130	http://purl.obolibrary.org/obo/HP_0031175
10131	http://purl.obolibrary.org/obo/HP_0031176
10132	http://purl.obolibrary.org/obo/HP_0031177
10133	http://purl.obolibrary.org/obo/HP_0031178
10134	http://purl.obolibrary.org/obo/HP_0031179
10135	http://purl.obolibrary.org/obo/HP_0031180
10136	http://purl.obolibrary.org/obo/HP_0031181
10137	http://purl.obolibrary.org/obo/HP_0031185
10138	http://purl.obolibrary.org/obo/HP_0031186
10139	http://purl.obolibrary.org/obo/HP_0031187
10140	http://purl.obolibrary.org/obo/HP_0031188
10141	http://purl.obolibrary.org/obo/HP_0031189
10142	http://purl.obolibrary.org/obo/HP_0031190
10143	http://purl.obolibrary.org/obo/HP_0031191
10144	http://purl.obolibrary.org/obo/HP_0031192
10145	http://purl.obolibrary.org/obo/HP_0031193
10146	http://purl.obolibrary.org/obo/HP_0031194
10147	http://purl.obolibrary.org/obo/HP_0031195
10148	http://purl.obolibrary.org/obo/HP_0031196
10149	http://purl.obolibrary.org/obo/HP_0031197
10150	http://purl.obolibrary.org/obo/HP_0031198
10151	http://purl.obolibrary.org/obo/HP_0031199
10152	http://purl.obolibrary.org/obo/HP_0031200
10153	http://purl.obolibrary.org/obo/HP_0009921
10154	http://purl.obolibrary.org/obo/HP_0031215
10155	http://purl.obolibrary.org/obo/HP_0031216
10156	http://purl.obolibrary.org/obo/HP_0031217
10157	http://purl.obolibrary.org/obo/HP_0031218
10158	http://purl.obolibrary.org/obo/HP_0031219
10159	http://purl.obolibrary.org/obo/HP_0031220
10160	http://purl.obolibrary.org/obo/HP_0031221
10161	http://purl.obolibrary.org/obo/HP_0031222
10162	http://purl.obolibrary.org/obo/HP_0031223
10163	http://purl.obolibrary.org/obo/HP_0031224
10164	http://purl.obolibrary.org/obo/HP_0031225
10165	http://purl.obolibrary.org/obo/HP_0031226
10166	http://purl.obolibrary.org/obo/HP_0031227
10167	http://purl.obolibrary.org/obo/HP_0031228
10168	http://purl.obolibrary.org/obo/HP_0031229
10169	http://purl.obolibrary.org/obo/HP_0031230
10170	http://purl.obolibrary.org/obo/HP_0031231
10171	http://purl.obolibrary.org/obo/HP_0031232
10172	http://purl.obolibrary.org/obo/HP_0031233
10173	http://purl.obolibrary.org/obo/HP_0031234
10174	http://purl.obolibrary.org/obo/HP_0031235
10175	http://purl.obolibrary.org/obo/HP_0031236
10176	http://purl.obolibrary.org/obo/HP_0031237
10177	http://purl.obolibrary.org/obo/HP_0031238
10178	http://purl.obolibrary.org/obo/HP_0031239
10179	http://purl.obolibrary.org/obo/HP_0031240
10180	http://purl.obolibrary.org/obo/HP_0031241
10181	http://purl.obolibrary.org/obo/HP_0031242
10182	http://purl.obolibrary.org/obo/HP_0031243
10183	http://purl.obolibrary.org/obo/HP_0031244
10184	http://purl.obolibrary.org/obo/HP_0031245
10185	http://purl.obolibrary.org/obo/HP_0031246
10186	http://purl.obolibrary.org/obo/HP_0031247
10187	http://purl.obolibrary.org/obo/HP_0031248
10188	http://purl.obolibrary.org/obo/HP_0031249
10189	http://purl.obolibrary.org/obo/HP_0031250
10190	http://purl.obolibrary.org/obo/HP_0031251
10191	http://purl.obolibrary.org/obo/HP_0031252
10192	http://purl.obolibrary.org/obo/HP_0031253
10193	http://purl.obolibrary.org/obo/HP_0031201
10194	http://purl.obolibrary.org/obo/HP_0031202
10195	http://purl.obolibrary.org/obo/HP_0031203
10196	http://purl.obolibrary.org/obo/HP_0031204
10197	http://purl.obolibrary.org/obo/HP_0031205
10198	http://purl.obolibrary.org/obo/HP_0031206
10199	http://purl.obolibrary.org/obo/HP_0031207
10200	http://purl.obolibrary.org/obo/HP_0031208
10201	http://purl.obolibrary.org/obo/HP_0031209
10202	http://purl.obolibrary.org/obo/HP_0031210
10203	http://purl.obolibrary.org/obo/HP_0031211
10204	http://purl.obolibrary.org/obo/HP_0031212
10205	http://purl.obolibrary.org/obo/HP_0031213
10206	http://purl.obolibrary.org/obo/HP_0031214
10207	http://purl.obolibrary.org/obo/HP_0031317
10208	http://purl.obolibrary.org/obo/HP_0031318
10209	http://purl.obolibrary.org/obo/HP_0031319
10210	http://purl.obolibrary.org/obo/HP_0031320
10211	http://purl.obolibrary.org/obo/HP_0031321
10212	http://purl.obolibrary.org/obo/HP_0031322
10213	http://purl.obolibrary.org/obo/HP_0031323
10214	http://purl.obolibrary.org/obo/HP_0031324
10215	http://purl.obolibrary.org/obo/HP_0031325
10216	http://purl.obolibrary.org/obo/HP_0031326
10217	http://purl.obolibrary.org/obo/HP_0031327
10218	http://purl.obolibrary.org/obo/HP_0031328
10219	http://purl.obolibrary.org/obo/HP_0031329
10220	http://purl.obolibrary.org/obo/HP_0031330
10221	http://purl.obolibrary.org/obo/HP_0031331
10222	http://purl.obolibrary.org/obo/HP_0031332
10223	http://purl.obolibrary.org/obo/HP_0031333
10224	http://purl.obolibrary.org/obo/HP_0031334
10225	http://purl.obolibrary.org/obo/HP_0031335
10226	http://purl.obolibrary.org/obo/HP_0031336
10227	http://purl.obolibrary.org/obo/HP_0031337
10228	http://purl.obolibrary.org/obo/HP_0031254
10229	http://purl.obolibrary.org/obo/HP_0031255
10230	http://purl.obolibrary.org/obo/HP_0031256
10231	http://purl.obolibrary.org/obo/HP_0031257
10232	http://purl.obolibrary.org/obo/HP_0031258
10233	http://purl.obolibrary.org/obo/HP_0031259
10234	http://purl.obolibrary.org/obo/HP_0031260
10235	http://purl.obolibrary.org/obo/HP_0031261
10236	http://purl.obolibrary.org/obo/HP_0031263
10237	http://purl.obolibrary.org/obo/HP_0031264
10238	http://purl.obolibrary.org/obo/HP_0031265
10239	http://purl.obolibrary.org/obo/HP_0031266
10240	http://purl.obolibrary.org/obo/HP_0031267
10241	http://purl.obolibrary.org/obo/HP_0031268
10242	http://purl.obolibrary.org/obo/HP_0031269
10243	http://purl.obolibrary.org/obo/HP_0031270
10244	http://purl.obolibrary.org/obo/HP_0031271
10245	http://purl.obolibrary.org/obo/HP_0031272
10246	http://purl.obolibrary.org/obo/HP_0031273
10247	http://purl.obolibrary.org/obo/HP_0031274
10248	http://purl.obolibrary.org/obo/HP_0031275
10249	http://purl.obolibrary.org/obo/HP_0031276
10250	http://purl.obolibrary.org/obo/HP_0031278
10251	http://purl.obolibrary.org/obo/HP_0031279
10252	http://purl.obolibrary.org/obo/HP_0031280
10253	http://purl.obolibrary.org/obo/HP_0031281
10254	http://purl.obolibrary.org/obo/HP_0031282
10255	http://purl.obolibrary.org/obo/HP_0031283
10256	http://purl.obolibrary.org/obo/HP_0031284
10257	http://purl.obolibrary.org/obo/HP_0031285
10258	http://purl.obolibrary.org/obo/HP_0031286
10259	http://purl.obolibrary.org/obo/HP_0031287
10260	http://purl.obolibrary.org/obo/HP_0031288
10261	http://purl.obolibrary.org/obo/HP_0031289
10262	http://purl.obolibrary.org/obo/HP_0031290
10263	http://purl.obolibrary.org/obo/HP_0031291
10264	http://purl.obolibrary.org/obo/HP_0031292
10265	http://purl.obolibrary.org/obo/HP_0031293
10266	http://purl.obolibrary.org/obo/HP_0031294
10267	http://purl.obolibrary.org/obo/HP_0031295
10268	http://purl.obolibrary.org/obo/HP_0031296
10269	http://purl.obolibrary.org/obo/HP_0031297
10270	http://purl.obolibrary.org/obo/HP_0031298
10271	http://purl.obolibrary.org/obo/HP_0031299
10272	http://purl.obolibrary.org/obo/HP_0031300
10273	http://purl.obolibrary.org/obo/HP_0031301
10274	http://purl.obolibrary.org/obo/HP_0031302
10275	http://purl.obolibrary.org/obo/HP_0031303
10276	http://purl.obolibrary.org/obo/HP_0031304
10277	http://purl.obolibrary.org/obo/HP_0031305
10278	http://purl.obolibrary.org/obo/HP_0031306
10279	http://purl.obolibrary.org/obo/HP_0031307
10280	http://purl.obolibrary.org/obo/HP_0031308
10281	http://purl.obolibrary.org/obo/HP_0031309
10282	http://purl.obolibrary.org/obo/HP_0031310
10283	http://purl.obolibrary.org/obo/HP_0031311
10284	http://purl.obolibrary.org/obo/HP_0031313
10285	http://purl.obolibrary.org/obo/HP_0031314
10286	http://purl.obolibrary.org/obo/HP_0031315
10287	http://purl.obolibrary.org/obo/HP_0031316
10288	http://purl.obolibrary.org/obo/HP_0009786
10289	http://purl.obolibrary.org/obo/HP_0009787
10290	http://purl.obolibrary.org/obo/HP_0009788
10291	http://purl.obolibrary.org/obo/HP_0009789
10292	http://purl.obolibrary.org/obo/HP_0009790
10293	http://purl.obolibrary.org/obo/HP_0009791
10294	http://purl.obolibrary.org/obo/HP_0009792
10295	http://purl.obolibrary.org/obo/HP_0009793
10296	http://purl.obolibrary.org/obo/HP_0009794
10297	http://purl.obolibrary.org/obo/HP_0009795
10298	http://purl.obolibrary.org/obo/HP_0009796
10299	http://purl.obolibrary.org/obo/HP_0009797
10300	http://purl.obolibrary.org/obo/HP_0009798
10301	http://purl.obolibrary.org/obo/HP_0009799
10302	http://purl.obolibrary.org/obo/HP_0009800
10303	http://purl.obolibrary.org/obo/HP_0031419
10304	http://purl.obolibrary.org/obo/HP_0031420
10305	http://purl.obolibrary.org/obo/HP_0030620
10306	http://purl.obolibrary.org/obo/HP_0030621
10307	http://purl.obolibrary.org/obo/HP_0030622
10308	http://purl.obolibrary.org/obo/HP_0030623
10309	http://purl.obolibrary.org/obo/HP_0030624
10310	http://purl.obolibrary.org/obo/HP_0030625
10311	http://purl.obolibrary.org/obo/HP_0030626
10312	http://purl.obolibrary.org/obo/HP_0030627
10313	http://purl.obolibrary.org/obo/HP_0030628
10314	http://purl.obolibrary.org/obo/HP_0030629
10315	http://purl.obolibrary.org/obo/HP_0030630
10316	http://purl.obolibrary.org/obo/HP_0030631
10317	http://purl.obolibrary.org/obo/HP_0030632
10318	http://purl.obolibrary.org/obo/HP_0030633
10319	http://purl.obolibrary.org/obo/HP_0030634
10320	http://purl.obolibrary.org/obo/HP_0030635
10321	http://purl.obolibrary.org/obo/HP_0030636
10322	http://purl.obolibrary.org/obo/HP_0030637
10323	http://purl.obolibrary.org/obo/HP_0030638
10324	http://purl.obolibrary.org/obo/HP_0030639
10325	http://purl.obolibrary.org/obo/HP_0030640
10326	http://purl.obolibrary.org/obo/HP_0030641
10327	http://purl.obolibrary.org/obo/HP_0030642
10328	http://purl.obolibrary.org/obo/HP_0030643
10329	http://purl.obolibrary.org/obo/HP_0030644
10330	http://purl.obolibrary.org/obo/HP_0030645
10331	http://purl.obolibrary.org/obo/HP_0030646
10332	http://purl.obolibrary.org/obo/HP_0030647
10333	http://purl.obolibrary.org/obo/HP_0030648
10334	http://purl.obolibrary.org/obo/HP_0030649
10335	http://purl.obolibrary.org/obo/HP_0030650
10336	http://purl.obolibrary.org/obo/HP_0030651
10337	http://purl.obolibrary.org/obo/HP_0030652
10338	http://purl.obolibrary.org/obo/HP_0030654
10339	http://purl.obolibrary.org/obo/HP_0030655
10340	http://purl.obolibrary.org/obo/HP_0030656
10341	http://purl.obolibrary.org/obo/HP_0030657
10342	http://purl.obolibrary.org/obo/HP_0030658
10343	http://purl.obolibrary.org/obo/HP_0030659
10344	http://purl.obolibrary.org/obo/HP_0030660
10345	http://purl.obolibrary.org/obo/HP_0030661
10346	http://purl.obolibrary.org/obo/HP_0030662
10347	http://purl.obolibrary.org/obo/HP_0030663
10348	http://purl.obolibrary.org/obo/HP_0030664
10349	http://purl.obolibrary.org/obo/HP_0030665
10350	http://purl.obolibrary.org/obo/HP_0030666
10351	http://purl.obolibrary.org/obo/HP_0030667
10352	http://purl.obolibrary.org/obo/HP_0030668
10353	http://purl.obolibrary.org/obo/HP_0030669
10354	http://purl.obolibrary.org/obo/HP_0030670
10355	http://purl.obolibrary.org/obo/HP_0030671
10356	http://purl.obolibrary.org/obo/HP_0004900
10357	http://purl.obolibrary.org/obo/HP_0004901
10358	http://purl.obolibrary.org/obo/HP_0004902
10359	http://purl.obolibrary.org/obo/HP_0004904
10360	http://purl.obolibrary.org/obo/HP_0004905
10361	http://purl.obolibrary.org/obo/HP_0004906
10362	http://purl.obolibrary.org/obo/HP_0004909
10363	http://purl.obolibrary.org/obo/HP_0031520
10364	http://purl.obolibrary.org/obo/HP_0031521
10365	http://purl.obolibrary.org/obo/HP_0031522
10366	http://purl.obolibrary.org/obo/HP_0031523
10367	http://purl.obolibrary.org/obo/HP_0031524
10368	http://purl.obolibrary.org/obo/HP_0031525
10369	http://purl.obolibrary.org/obo/HP_0031526
10370	http://purl.obolibrary.org/obo/HP_0031527
10371	http://purl.obolibrary.org/obo/HP_0031528
10372	http://purl.obolibrary.org/obo/HP_0031529
10373	http://purl.obolibrary.org/obo/HP_0031530
10374	http://purl.obolibrary.org/obo/HP_0031531
10375	http://purl.obolibrary.org/obo/HP_0031532
10376	http://purl.obolibrary.org/obo/HP_0031533
10377	http://purl.obolibrary.org/obo/HP_0031534
10378	http://purl.obolibrary.org/obo/HP_0031535
10379	http://purl.obolibrary.org/obo/HP_0031536
10380	http://purl.obolibrary.org/obo/HP_0031537
10381	http://purl.obolibrary.org/obo/HP_0031538
10382	http://purl.obolibrary.org/obo/HP_0030899
10383	http://purl.obolibrary.org/obo/HP_0030900
10384	http://purl.obolibrary.org/obo/HP_0030901
10385	http://purl.obolibrary.org/obo/HP_0030902
10386	http://purl.obolibrary.org/obo/HP_0030903
10387	http://purl.obolibrary.org/obo/HP_0030904
10388	http://purl.obolibrary.org/obo/HP_0030905
10389	http://purl.obolibrary.org/obo/HP_0030906
